gene-Y11_RS01180,gene-Y11_RS01180,host,0.996070693319125,0.9254384015071504,1,0.763917481307416,0.8357318205459725,0.6604554452325432,0.8660408159328392,0.8380074778661613,0.9769048354125924,0.7695690992624198
gene-Y11_RS12375,gene-Y11_RS12375,host,1,0.709673537704924,0.809068332119067,0.7383166338721481,0.7634987187205048,0.7539172630875547,0.7686179511337192,0.7825577837914186,0.7586180506083232,0.8724511589690516
gene-Y11_RS20255,glrR,host,0.9283003957436978,1,0.8426128477358437,0.6281489670808581,0.499575822680804,0.5166460616882625,0.4199868989957556,0.4212912075023785,0.4612331206021218,0.4751963763573179
gene-Y11_RS18260,gene-Y11_RS18260,host,0.937883618778328,0.4275515257699376,0.4472371961555408,0.5347176706159672,0.5334658594127859,0.6102478579317675,0.7633687501082213,0.7784788429364653,1,0.8247223462908988
gene-Y11_RS01565,gene-Y11_RS01565,host,1,0.3362468334982718,0.3045388167152982,0.2911210386503515,0.2441297567458668,0.2361475768265619,0.3247858502733555,0.3909950165125194,0.4461166652910149,0.3583263856987729
gene-Y11_RS07485,gene-Y11_RS07485,host,1,0.6688688877395461,0.6893643328984005,0.6284399093155077,0.5808391219562623,0.6765494379672451,0.4991630914774378,0.6965692732973323,0.5233570126057401,0.6147457583291784
gene-Y11_RS23795,gene-Y11_RS23795,host,0.614960148322864,0.2180165175356435,0.2737313057495361,0.3842033410521699,0.4832771799845701,0.5258865265048606,0.8884977050097222,0.8600866903231968,1,0.7999637923143107
gene-Y11_RS23190,gene-Y11_RS23190,host,0.6834865376678426,0.4078982225968464,0.4136464766712781,0.5256272151009901,0.4734589703639549,0.6688603613320319,0.6752863672724436,0.6689137660992478,0.7436959666714456,1
gene-Y11_RS07500,gene-Y11_RS07500,host,1,0.9997744705017813,0.8960658759210776,0.7879261618932897,0.6780900244653065,0.795143973623124,0.751960234289478,0.5348440106814653,0.7901455922349421,0.7344507047572579
gene-Y11_RS15575,rpsH,host,1,0.8811898145482211,0.879364398437374,0.7952009896969788,0.7726479504966826,0.8119138625451512,0.7156586692211749,0.6972620451639497,0.7088631982425597,0.7596013269855959
gene-Y11_RS06760,gene-Y11_RS06760,host,1,0.6482287770288653,0.6222958541575221,0.5362332185856428,0.5329730465419353,0.5417160404850648,0.6388525730461445,0.6615382696507552,0.7034428936997458,0.7125260032560216
gene-Y11_RS10090,gene-Y11_RS10090,host,1,0.6856864322545891,0.6506497843638402,0.4717957570951969,0.4194857958105562,0.4277463982343302,0.4221542471740986,0.4795547453997685,0.4886077566227628,0.5500992649750662
gene-Y11_RS10775,cysD,host,1,0.685093981018756,0.6598967529406611,0.5334236106489514,0.4212173637614798,0.3924438295316541,0.3899415017448939,0.3943375497462916,0.4067389184963333,0.5144772724915334
gene-Y11_RS09325,gene-Y11_RS09325,host,0.9438507966384244,0.8164616996515873,0.8535111735808679,0.8629340526301891,0.9387300269084972,0.9181272303707024,1,0.988504305886255,0.9447380057860912,0.8741699731809602
gene-Y11_RS01700,potF,host,0.949875628102692,0.7541995029654299,0.7921525047116215,0.7495127034865547,0.7441162328150306,0.700531428542655,0.8707418073004601,0.9640686689401792,1,0.9468130186228514
gene-Y11_RS17530,gene-Y11_RS17530,host,1,0.5482835816372607,0.4687309068094708,0.4864373632613867,0.5770787206907501,0.5367773038120677,0.6106518136063112,0.6527362907365338,0.6763053397637161,0.6267690729433992
gene-Y11_RS19365,ptrA,host,1,0.7761887148188445,0.8340299322036053,0.6483151818004713,0.6192079201969278,0.5552988362442537,0.4828895617976071,0.4289958358954144,0.4386375199378423,0.3984818799431078
gene-tRNA-Leu (UAG),tRNA-Leu (UAG),phage,0.0002393795800317,0.1837011990630299,0.2775111386981274,0.4245277508843075,0.3971183822313832,0.4774773714992749,0.5672329544788449,0.667491604376915,0.6974406009752618,1
gene-Y11_RS19880,gene-Y11_RS19880,host,1,0.5275506002203904,0.5244569689723177,0.4525458594143166,0.3964137025113624,0.4159972482236321,0.4466419227831311,0.4429837161207715,0.4714712459451148,0.4696887039231783
gene-Y11_RS09850,gene-Y11_RS09850,host,1,0.8433535490659578,0.8600498700175436,0.6378602675105836,0.6248732924208981,0.790886550940476,0.4949390380095245,0.7906394067807897,0.7247176275727744,0.7895271036474575
gene-Y11_RS09200,gene-Y11_RS09200,host,0.8145176995692642,0.305707137409804,0.2963514015757381,0.3656497860273758,0.4214716514963372,0.3946607671694774,0.6659669099687224,0.625693794112533,1,0.8050256720831354
gene-Y11_RS06130,gene-Y11_RS06130,host,0.3972301765484132,0.4424333965650085,0.3796424357909476,0.8715066979090987,0.2547291781905446,1,0.3503070843279364,0.9951894784320277,0.4297600139402592,0.4537641407312281
gene-Y11_RS07210,gene-Y11_RS07210,host,1,0.6348216204373853,0.5405959413334597,0.4026011456864184,0.2587918792220821,0.3241426176738617,0.3768571432668698,0.3686022022110511,0.3489407451458186,0.4190359604650046
gene-Y11_RS16640,purD,host,1,0.8523192992947386,0.8081808166801683,0.7219761969867083,0.6911034211956903,0.6832423753800361,0.5879944435211457,0.6381669153968372,0.6009869279437147,0.6278657599480651
gene-Y11_RS04170,gene-Y11_RS04170,host,0.7222576869446536,0.3547323811850248,0.5206201001912074,0.2965563571160677,0.5457445360677545,0.4717187187903541,0.5417831180603649,0.7543166980448011,0.739980709255235,1
gene-g185,g185,phage,0.0001047685551732,0.171496581408453,0.2994883172503313,0.522160548747848,0.583092028639716,0.7421567914821661,0.7999667627623513,0.7486191593828989,0.7943065834137968,1
gene-Y11_RS15635,rplQ,host,0.6990486401845534,1,0.9306727012617126,0.9098188153753048,0.921949234343806,0.9451435158486936,0.8452240974860067,0.8998527458738913,0.8470186626586363,0.9058491917860384
gene-Y11_RS18015,gene-Y11_RS18015,host,1,0.9076291481504574,0.7114431747552765,0.5128826676319228,0.3792819254122786,0.3605239515966191,0.31404495792748,0.2713536497350782,0.2708929610563436,0.2479829436334431
gene-Y11_RS01230,nrdB,host,1,0.9103043514129108,0.8400349686751873,0.6605855401676843,0.548919718976971,0.5756523555527383,0.5418584156410488,0.5183248162788754,0.5231827153927244,0.6434499263597404
gene-Y11_RS00590,gene-Y11_RS00590,host,1,0.3616736352987381,0.3265213147085279,0.3547470360717834,0.340198094955697,0.3928464949711703,0.4819865333968276,0.5598380886236772,0.6288947048835178,0.4411544771169231
gene-Y11_RS08140,gene-Y11_RS08140,host,1,0.640922691667496,0.6472874648615395,0.5024228951388625,0.4948123890820953,0.5117804693650916,0.5378409721178041,0.5887334608765671,0.5917797495188623,0.6427958015865314
gene-Y11_RS00610,gene-Y11_RS00610,host,1,0.7566645420865749,0.7279450934473042,0.7604602487852897,0.6992056485482282,0.6983317260307818,0.6692214203533243,0.6624773302654406,0.6793320263628095,0.6860760821727973
gene-Y11_RS08095,fghA,host,1,0.700612074965306,0.7033564179425762,0.6550411965321733,0.5944436579187549,0.5603775422871667,0.5867664298204102,0.5364865853629728,0.5381717473581266,0.6196629047835559
gene-Y11_RS16950,gene-Y11_RS16950,host,1,0.8659756523647736,0.7682300931376633,0.6650665477481268,0.5077201682763397,0.5084356824746451,0.4201513417167571,0.3867109193742189,0.3408926263146785,0.3458882981162478
gene-Y11_RS00365,gene-Y11_RS00365,host,1,0.542444176980634,0.6985019223861274,0.5485296111865533,0.5285353178428115,0.4591957218822777,0.5033511550784152,0.4518868589587084,0.5146359223660174,0.4616618826219201
gene-Y11_RS07050,gene-Y11_RS07050,host,1,0.5260176650327817,0.3832193685600522,0.3004374104971528,0.2193322695812394,0.2205544237260952,0.2329964891717999,0.231536191176268,0.2467146353868213,0.2470288328497486
gene-Y11_RS04590,gene-Y11_RS04590,host,1,0.4795313553720965,0.4913829779371351,0.3886825043990073,0.3519347757079741,0.2962565610592473,0.3666421068388726,0.3872190175493741,0.3709264029431312,0.3444723560411696
gene-Y11_RS08905,gene-Y11_RS08905,host,0.8761634238506274,0.5348530048844466,0.6453410147233789,0.6490187036822176,0.7348016437736976,0.7224479185953707,0.8190216351992353,0.8568183776368736,1,0.9318345833271784
gene-Y11_RS17250,rpsR,host,0.8223025351362911,1,0.8638079846593076,0.8398364314557267,0.7441862600073257,0.7473406074877105,0.7498068848620842,0.6345440739493671,0.5849017993669968,0.6025330744852783
gene-Y11_RS16285,gene-Y11_RS16285,host,0.8830994771255798,0.5513983693898631,0.5803521575414924,0.7772537865572524,0.5897881459563272,0.7612187552525834,0.9251514917746476,0.8282940698988361,1,0.9368667609363116
gene-Y11_RS00550,gene-Y11_RS00550,host,1,0.6119047306683658,0.5719536479013992,0.3989445461742698,0.381611757767511,0.3413999813505517,0.3583290413981719,0.3649888006477333,0.4166924225965696,0.3986690879106603
gene-Y11_RS09580,tesB,host,1,0.6784472996962151,0.5933008690271215,0.5962084313103059,0.5207968318704587,0.5603803053333564,0.6096454007848997,0.5823443821114308,0.6403075149555612,0.7561839376998903
gene-Y11_RS09970,gene-Y11_RS09970,host,0.8202441168064881,0.4736318943651025,0.6412528352017871,0.6723778326523285,0.8219179355058026,0.6883029581939117,0.8718183859640851,0.851974268705077,1,0.7502698905359269
gene-Y11_RS03185,gene-Y11_RS03185,host,1,0.68494476783447,0.6512100445472009,0.4571132053941438,0.4137618061178517,0.4179847339026898,0.4674415694468278,0.4672248155373825,0.5916523942140635,0.4326316499745081
gene-Y11_RS03810,pykF,host,0.892788123413201,1,0.9022869535802598,0.8389358883659843,0.7168947417277193,0.7346763950731734,0.6641971459241998,0.654081032564227,0.6138953049480088,0.6432626056368832
gene-Y11_RS00240,gene-Y11_RS00240,host,1,0.7769665766232786,0.6883607506801234,0.6911875820165915,0.6133408174450731,0.5708582000471175,0.656737288965098,0.7489316122802087,0.8353765285203495,0.6551393262684996
gene-Y11_RS04865,bhsA,host,0.6717640824211897,0.2606539750728775,0.2654974448974472,0.377997998656213,0.385432703338933,0.4309037117886163,0.577564075172183,0.521627022000801,1,0.8442991323467407
gene-Y11_RS03545,yfeD,host,0.9580493418865718,1,0.9532439472129084,0.7367039504774449,0.6751748564824847,0.5998226412930923,0.5927325491136576,0.5553594674030659,0.6004601797281408,0.5543764946165312
gene-Y11_RS10715,mutS,host,1,0.7827211664990872,0.6990165806885377,0.5864966786383166,0.5002893169372222,0.4516467634061694,0.410503244855001,0.4145141959274229,0.3775408749766722,0.3768552021658946
gene-Y11_RS13445,gene-Y11_RS13445,host,0.9971587514794628,0.4614952667068038,0.3524826355320071,0.4228936387462835,0.6219224797552788,0.7221351859629913,0.6866303368886923,0.8023150399207413,1,0.9622321372667024
gene-Y11_RS21215,rprA,host,0.6127814351405755,0.3875579365259377,0.3737565065538786,0.5517290464799204,0.5746216345228566,1,0.9694544891866148,0.7740362610026883,0.7429184737106809,0.9743617595546528
gene-Y11_RS19165,gene-Y11_RS19165,host,0.4931059762268384,0.1818170842008449,0.2433160316378799,0.3952572189470472,0.3997382071470187,0.4890209276409765,0.8764280421826094,0.6434760334257879,0.7970281089942074,1
gene-Y11_RS04455,gene-Y11_RS04455,host,1,0.2963310558151086,0.458864455377364,0.4987286891820549,0.7667706236160503,0.7108345498687629,0.6661252366268189,0.7993534849269583,0.9429330956028844,0.8488803095280245
gene-Y11_RS20495,gene-Y11_RS20495,host,0.5466290079393651,0.416772269342504,0.3960772885943622,0.3888312232666451,0.4028735735690026,0.5107926387122725,0.6462923709728703,0.6965011822802986,0.7120351218298453,1
gene-Y11_RS15625,rpsD,host,0.870931394041333,1,0.9654006147810308,0.9389015529968552,0.935385948001284,0.9214775045026808,0.920801570985017,0.8808482362081912,0.8590438128540238,0.8596197177772021
gene-Y11_RS01080,nuoM,host,1,0.922151048650705,0.9443531182336292,0.8049477238824375,0.7473635606500181,0.7807586441780177,0.610547241837387,0.6892649520460802,0.5907967765132439,0.6440628627805395
gene-Y11_RS20540,gene-Y11_RS20540,host,1,0.8540885457352254,0.7115767752837643,0.5662278309660208,0.4289999360827611,0.4240949880897264,0.3274574472593851,0.366527306894219,0.3519406595255914,0.3898107626642861
gene-Y11_RS02820,gene-Y11_RS02820,host,1,0.4003996359170687,0.5685696668419078,0.4552329088055307,0.5542202337503572,0.3016647168633862,0.4049327384788314,0.4489919498052083,0.689519497235579,0.4760677875869235
gene-g063,g063,phage,0.000030819679112069765,0.2322439332647642,0.3407661531108777,0.6876284495420554,0.7261978286251684,0.7858214247108418,1,0.7069041730390117,0.8528058440672447,0.6874900305161409
gene-Y11_RS14610,gene-Y11_RS14610,host,1,0.4956877428877366,0.5339528429824352,0.4947251534024541,0.5465766531600492,0.5119787955538061,0.6719216471007435,0.7131837251878392,0.7875237901868793,0.7604414220336844
gene-Y11_RS05990,gene-Y11_RS05990,host,0.6969148228971984,0.3963182586525399,0.3561701278804395,0.3803259006757915,0.6170272853302636,0.5459422425895862,0.4252006083862131,0.9336594921479932,1,0.8249616633102655
gene-Y11_RS01850,cydD,host,0.9364187801416596,1,0.8600716644703027,0.7580419553788097,0.5170593712165233,0.5387744539097953,0.4933208260406409,0.4436435271470828,0.5301763440836899,0.5398339558372944
gene-Y11_RS23455,gene-Y11_RS23455,host,0.5093593849437771,0.4776508421234684,0.5165591852916646,0.7132146715924753,0.7293324180149289,0.778734840234821,0.7682159267378363,0.7929178975003223,0.8228330400375329,1
gene-Y11_RS06510,tcyL,host,0.8276726344811098,1,0.8785301684114494,0.7023620521790054,0.6012804802952516,0.5813376658859396,0.577974424979689,0.5075100769513325,0.523555951185239,0.6663603125967168
gene-Y11_RS04845,osmB,host,0.0982874921840477,0.0621202101055163,0.0712463218247455,0.1208254083248893,0.2201802156354007,0.2941280514824404,0.6885548748684417,0.7428030991604503,0.9454605437609618,1
gene-Y11_RS09505,gene-Y11_RS09505,host,0.8695911245127023,0.3243000565035126,0.2857452607989093,0.5616359242486351,0.434831525835905,0.4443865340602262,0.5669668571861218,0.5303721807838533,1,0.8192361174619346
gene-Y11_RS12355,elbB,host,1,0.7293432472064785,0.8430979873719481,0.7398766678947563,0.6971807949958869,0.6937344825360834,0.6595324032205665,0.6352585383477194,0.7018205107855028,0.5745812820828942
gene-Y11_RS15745,gene-Y11_RS15745,host,0.8835661674398385,0.3715237377027225,0.4794113892310478,0.6945854413620061,0.6841637936412104,0.5747756948982038,0.6489543275538304,0.9079872831116392,1,0.8347942305010102
gene-g184,g184,phage,0.0001076281042796,0.1855277117905813,0.3018336501970666,0.5572969115097662,0.5417220098815949,0.7269493125913904,0.8004769110996106,0.7093709478868762,0.7718160458927502,1
gene-Y11_RS08430,gene-Y11_RS08430,host,1,0.8052842235081884,0.7526143561274078,0.6235488516426241,0.5373575202158533,0.5391532630682725,0.5461513879194214,0.5422571291002035,0.6881074516761563,0.6427622469925266
gene-Y11_RS18635,yacG,host,1,0.4728007605289365,0.3736279984407324,0.3206253584672211,0.2490833682867638,0.2211600933397232,0.2139005695563105,0.2645157857451481,0.2483374183709581,0.2596004964389914
gene-g170,g170,phage,0.0001075258707564,0.0742284186557344,0.1235030507952946,0.2053180264998114,0.2022925708143171,0.3128985297215594,0.3919467704066908,0.4863511519336424,0.6207207772554495,1
gene-Y11_RS08015,hyfH,host,1,0.3865896189759762,0.4679999602429689,0.4102524851075396,0.5714824024278105,0.4675905788277266,0.4847826833556307,0.4935437227034948,0.5419607362759107,0.5936637061492053
gene-Y11_RS15725,gene-Y11_RS15725,host,0.3671359657787685,0.5811587015995523,0.774432299559122,1,0.8606256635859197,0.6726647460823714,0.7391810971547603,0.7914735159542053,0.9951963509224124,0.8162965779346437
gene-Y11_RS02485,holB,host,1,0.9809103794213648,0.8753024982477482,0.7113196209462991,0.6088870770379948,0.5962903295910662,0.5675533631408982,0.5635562661641319,0.5584219146508821,0.6520924511464862
gene-Y11_RS13275,ppc,host,1,0.7887708114842156,0.7536036722861459,0.6342940056860938,0.5575906638319345,0.5332393540259597,0.4649141060440961,0.4911842890229142,0.4208984217969764,0.4530280859500075
gene-Y11_RS08515,gene-Y11_RS08515,host,0.6176930640547897,0.4194216241580354,0.4395574298526116,0.4517310737847345,0.7893445209815756,0.6856989500636241,0.8728768193941955,0.8265869818142308,1,0.9334367846277772
gene-Y11_RS10940,metK,host,0.9597890557665472,1,0.9115805257433204,0.8091661056629926,0.7046155302675562,0.6822814139114695,0.7239411622511708,0.7212064557685581,0.7323103455702427,0.8214454616850511
gene-Y11_RS14165,gene-Y11_RS14165,host,0.727435157666183,0.2723699459079003,0.357968088800108,0.4360034731364332,0.5180878331253822,0.46080433103932,0.6655287375215534,0.8711613786297799,1,0.7701445371703557
gene-Y11_RS03550,yfeC,host,0.9523606055068408,1,0.880471661026578,0.6260687115093183,0.473026754606615,0.7194475687102002,0.4438816187534612,0.4804670666939576,0.4436201437486949,0.4216802437615777
gene-Y11_RS00665,gene-Y11_RS00665,host,0.7557731133217765,0.7355513753756482,1,0.6565225866209576,0.7150626824159333,0.7728615941093294,0.6048838210760464,0.6941279027007656,0.7108823050116284,0.6796467474789567
gene-Y11_RS15750,ytfQ,host,1,0.5092229431407898,0.6421310585315189,0.6627039158078544,0.6259669082424912,0.6807897938970594,0.6565557677842115,0.7660499382324133,0.8438926972510006,0.9170656087080132
gene-Y11_RS12195,gene-Y11_RS12195,host,0.8621786805295639,1,0.7993964435670458,0.55520666749508,0.4520360399903345,0.5286993708373529,0.5888084744121259,0.6002578778628409,0.5414989591722683,0.726954579899112
gene-Y11_RS17540,gene-Y11_RS17540,host,1,0.4665570326998889,0.5873860505138071,0.4834892475164286,0.4452968105583154,0.4339587863061095,0.4970821456691543,0.5052173188539756,0.5043910372297677,0.503702144764243
gene-Y11_RS05475,ruvC,host,0.8023837597767887,0.94119922890152,1,0.6904208975663116,0.6063377379019761,0.6882699420128146,0.5349844378293922,0.5663872944638161,0.5232575259927555,0.5207799296334757
